UniqueID,Text,Type,Category,Domain,url,RootDomain,source,DataPublishDate,ParseTime
631455,চলেই গেলেন কিংবদন্তি কণ্ঠশিল্পী এন্ড্রু কিশোর,Title,entertainment,,"https,www.banglatribune.com,/entertainment/news/631455/%E0%A6%9A%E0%A6%B2%E0%A7%87%E0%A6%87-%E0%A6%97%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%A8-%E0%A6%95%E0%A6%BF%E0%A6%82%E0%A6%AC%E0%A6%A6%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%95%E0%A6%A3%E0%A7%8D%E0%A6%A0%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%80-%E0%A6%8F%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A7%8D%E0%A6%B0%E0%A7%81-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0,,,",https://www.banglatribune.com/,newspaper,2020-07-06T19:29:00+06:00,2020-08-18 23:54:02
636348,আলাউদ্দিন আলীর জন্য কবীর সুমনের প্রার্থনা আহ্বান,Title,entertainment,,"https,www.banglatribune.com,/entertainment/news/636348/%E0%A6%86%E0%A6%B2%E0%A6%BE%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8-%E0%A6%86%E0%A6%B2%E0%A7%80%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A6%BE,,,",https://www.banglatribune.com/,newspaper,2020-08-08T19:22:00+06:00,2020-08-18 23:54:04
635798,পাওয়া গেলো ‘পুরনো’ বালামকে! (ভিডিও),Title,entertainment,,"https,www.banglatribune.com,/entertainment/news/635798/%E0%A6%AA%E0%A6%BE%E0%A6%93%E0%A7%9F%E0%A6%BE-%E0%A6%97%E0%A7%87%E0%A6%B2-%E2%80%98%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%A8%E0%A7%8B%E2%80%99-%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%AE%E0%A6%95%E0%A7%87-%E0%A6%AD%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%93,,,",https://www.banglatribune.com/,newspaper,2020-08-04T15:02:00+06:00,2020-08-18 23:54:05
635792,"আগে লোকেশন চূড়ান্ত, পরে চিত্রনাট্য তৈরি! (ভিডিও)",Title,entertainment,,"https,www.banglatribune.com,/entertainment/news/635792/%E0%A6%86%E0%A6%97%E0%A7%87-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A7%87%E0%A6%B6%E0%A6%A8-%E0%A6%9A%E0%A7%82%E0%A7%9C%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%AA%E0%A6%B0%E0%A7%87-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF-%E0%A6%A4%E0%A7%88%E0%A6%B0%E0%A6%BF-%E0%A6%AD%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%93,,,",https://www.banglatribune.com/,newspaper,2020-08-04T14:16:00+06:00,2020-08-18 23:54:06
1670559,গ্রেপ্তারের পর সাহেদের বিরুদ্ধে ঢাকায় ২০ মামলা,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670559/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A7%9F-%E0%A7%A8%E0%A7%A6-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE,,,",https://www.prothomalo.com/,newspaper,2020-07-22T21:32:00+06:00,2020-08-18 23:54:13
1673952,"গরু নিয়ে বিপাকে খামারিরা, বিক্রি করছেন অনেকে",Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1673952/%E0%A6%97%E0%A6%B0%E0%A7%81-%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A7%87-%E0%A6%96%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%B0%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF-%E0%A6%95%E0%A6%B0%E0%A6%9B%E0%A7%87%E0%A6%A8-%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-08-11T18:13:00+06:00,2020-08-18 23:54:15
1670635,ধর্ষণের ১০ মামলার আসামি ‘বন্দুকযুদ্ধে’ নিহত,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670635/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A7%A7%E0%A7%A6-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%BF-%E2%80%98%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81%E0%A6%95%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E2%80%99-%E0%A6%A8%E0%A6%BF%E0%A6%B9%E0%A6%A4,,,",https://www.prothomalo.com/,newspaper,2020-07-23T11:28:00+06:00,2020-08-18 23:54:16
1675154,করোনা চিকিৎসায় সাতক্ষীরা মেডিকেল পেল হাই-ফ্লো নজেল ক্যানুলা ও বিআইপিএপি মেশিন,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1675154/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE-%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE%E0%A7%9F-%E0%A6%B8%E0%A6%BE%E0%A6%A4%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%80%E0%A6%B0%E0%A6%BE-%E0%A6%AE%E0%A7%87%E0%A6%A1%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B2-%E0%A6%AA%E0%A7%87%E0%A6%B2-%E0%A6%B9%E0%A6%BE%E0%A6%87-%E0%A6%AB%E0%A7%8D%E0%A6%B2%E0%A7%8B-%E0%A6%A8%E0%A6%9C%E0%A7%87%E0%A6%B2,,,",https://www.prothomalo.com/,newspaper,2020-08-18T14:20:00+06:00,2020-08-18 23:54:17
1670532,কুষ্টিয়ায় তৃতীয় মাসে কোভিড রোগী বেড়েছে ২৫ গুণ,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670532/%E0%A6%95%E0%A7%81%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A7%9F-%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A7%80%E0%A7%9F-%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A7%87-%E0%A6%95%E0%A7%8B%E0%A6%AD%E0%A6%BF%E0%A6%A1-%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%80-%E0%A6%AC%E0%A7%87%E0%A7%9C%E0%A7%87%E0%A6%9B%E0%A7%87-%E0%A7%A8%E0%A7%AB-%E0%A6%97%E0%A7%81%E0%A6%A3,,,",https://www.prothomalo.com/,newspaper,2020-07-22T18:59:00+06:00,2020-08-18 23:54:17
1673950,সহকর্মীকে লাঞ্ছিতের ঘটনায় বামনা থানার ওসি প্রত্যাহার,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1673950/%E0%A6%B8%E0%A6%B9%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%95%E0%A7%87-%E0%A6%B2%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9B%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%98%E0%A6%9F%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A6%A8%E0%A6%BE-%E0%A6%A5%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%93%E0%A6%B8%E0%A6%BF,,,",https://www.prothomalo.com/,newspaper,2020-08-11T18:06:00+06:00,2020-08-18 23:54:17
article1176773.bdnews,টাইব্রেকারে জিতে সেমি-ফাইনালে রোনালদোরা,Title,sport,,"https,bangla.bdnews24.com,/sport/article1176773.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 01 Jul 2016 03:54 AM BdST,2020-08-18 23:53:59
article1176944.bdnews,‘মেসি আমাদের পরিত্যাগ করেছে’,Title,sport,,"https,bangla.bdnews24.com,/sport/article1176944.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 01 Jul 2016 03:45 PM BdST,2020-08-18 23:54:00
article1211685.bdnews,‘মেসি-রোনালদো মানে ওঠার সম্ভাবনা আছে সানচেসের’,Title,sport,,"https,bangla.bdnews24.com,/sport/article1211685.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 09 Sep 2016 05:26 PM BdST,2020-08-18 23:54:01
article1211079.bdnews,আমার মানও মেসি-রোনালদোর মতো: সানচেস,Title,sport,,"https,bangla.bdnews24.com,/sport/article1211079.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 Sep 2016 04:03 PM BdST,2020-08-18 23:54:01
article1418563.bdnews,ডিসেম্বরে ৪ দল নিয়ে ঢাকায় মেয়েদের অনূর্ধ্ব-১৫ সাফ ফুটবল,Title,sport,,"https,bangla.bdnews24.com,/sport/article1418563.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 Nov 2017 12:20 AM BdST,2020-08-18 23:54:03
article1386040.bdnews,ভুটানকে গোলবন্যায় ভাসিয়ে তৃতীয় বাংলাদেশ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1386040.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 27 Aug 2017 09:22 PM BdST,2020-08-18 23:54:03
article1237534.bdnews,ফ্রান্স দলে ফিরলেন জিরুদ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1237534.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 04 Nov 2016 04:01 PM BdST,2020-08-18 23:54:04
article1449969.bdnews,বার্নলির মাঠে ম্যানইউয়ের কষ্টের জয়,Title,sport,,"https,bangla.bdnews24.com,/sport/article1449969.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 20 Jan 2018 11:28 PM BdST,2020-08-18 23:54:05
article1384041.bdnews,সাফ অনূর্ধ্ব-১৫ ফুটবলে সেমিতে নেপালকে পেল বাংলাদেশ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1384041.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 23 Aug 2017 10:55 PM BdST,2020-08-18 23:54:05
article1187811.bdnews,মরিনিয়োর সঙ্গে ঝামেলা দেখছেন না গুয়ার্দিওলা,Title,sport,,"https,bangla.bdnews24.com,/sport/article1187811.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 24 Jul 2016 06:45 PM BdST,2020-08-18 23:54:06
article1194757.bdnews,সোনা জিতে ইতিহাস গড়লেন সুইডেনের সুস্ট্রোম,Title,sport,,"https,bangla.bdnews24.com,/sport/article1194757.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 Aug 2016 10:31 AM BdST,2020-08-18 23:54:10
article1233085.bdnews,সুইডেনে নিষিদ্ধ ক্যামেরা ড্রোন,Title,tech,,"https,bangla.bdnews24.com,/tech/article1233085.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 26 Oct 2016 06:53 PM BdST,2020-08-18 23:54:13
article1241673.bdnews,সুইডেনকে হারিয়ে শীর্ষে ফ্রান্স,Title,sport,,"https,bangla.bdnews24.com,/sport/article1241673.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 12 Nov 2016 04:26 AM BdST,2020-08-18 23:54:13
article1195989.bdnews,ফেন্সিংয়ে পার্কের দারুণ কীর্তি,Title,sport,,"https,bangla.bdnews24.com,/sport/article1195989.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 10 Aug 2016 05:18 PM BdST,2020-08-18 23:54:16
UniqueID,Text,Type,Category,Domain,url,RootDomain,source,DataPublishDate,ParseTime
article1792065.bdnews,করোনাভাইরাস: আরও ৪৬ মৃত্যু,Title,bangladesh,,"https,bangla.bdnews24.com,/bangladesh/article1792065.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 03:42 PM BdST,2020-08-18 23:54:01
article1791882.bdnews,মেলার মাঠে প্রাচীর দেওয়া নিয়ে বিশ্বভারতীতে ভাংচুর,Title,neighbour,,"https,bangla.bdnews24.com,/neighbour/article1791882.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 10:39 PM BdST,2020-08-18 23:54:05
article1792127.bdnews,শাওনের ডালা,Title,media_bn,,"https,bangla.bdnews24.com,/media_bn/article1792127.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 06:01 PM BdST,2020-08-18 23:54:12
article1791923.bdnews,সুইজারল্যান্ডে লুজানে বঙ্গবন্ধু পরিষদের জাতীয় শোক দিবস পালন,Title,probash,,"https,bangla.bdnews24.com,/probash/article1791923.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 11:42 PM BdST,2020-08-18 23:54:14
article1791675.bdnews,করোনাভাইরাস: ভারতে মৃত্যু ছাড়াল ৫০ হাজার,Title,neighbour,,"https,bangla.bdnews24.com,/neighbour/article1791675.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 01:27 PM BdST,2020-08-18 23:54:14
article1792180.bdnews,হাসপাতাল জায়গায় রিকশা ভ্যানের গ্যারেজ,Title,media_bn,,"https,bangla.bdnews24.com,/media_bn/article1792180.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 07:45 PM BdST,2020-08-18 23:54:15
article1792100.bdnews,কোভিড-১৯ মুক্ত হওয়ার পর ফের হাসপাতালে অমিত শাহ্,Title,neighbour,,"https,bangla.bdnews24.com,/neighbour/article1792100.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 04:39 PM BdST,2020-08-18 23:54:15
article1790485.bdnews,"হারাইনি তার আদর্শ, ভুলিনি তার দেখানো পথ",Title,business,,"https,bangla.bdnews24.com,/business/article1790485.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Aug 2020 06:58 PM BdST,2020-08-18 23:54:17
article1792111.bdnews,সূচক কমেছে পুঁজিবাজারে,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1792111.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 05:02 PM BdST,2020-08-18 23:54:18
article1790756.bdnews,শেখ মুজিব: চিরদিন এক প্রতিবাদী তর্জনী,Title,kidz,,"https,bangla.bdnews24.com,/kidz/article1790756.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 14 Aug 2020 05:20 PM BdST,2020-08-18 23:54:19
article1791481.bdnews,১২৬ কোটি টাকার বিদেশি বিনিয়োগ পাচ্ছে এসিআই মটরস,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1791481.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 16 Aug 2020 08:28 PM BdST,2020-08-18 23:54:19
article1791032.bdnews,বাংলাদেশের বুকে মুজিবেরই ছবি আঁকা,Title,kidz,,"https,bangla.bdnews24.com,/kidz/article1791032.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 15 Aug 2020 01:34 PM BdST,2020-08-18 23:54:19
article1792034.bdnews,মিশিগানে বঙ্গবন্ধুর ভাস্কর্য উদ্বোধন,Title,probash,,"https,bangla.bdnews24.com,/probash/article1792034.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 01:19 PM BdST,2020-08-18 23:54:20
1671487,কিশোরের আত্মহত্যা: এসআইয়ের বিরুদ্ধে মামলা,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1671487/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%8F%E0%A6%B8%E0%A6%86%E0%A6%87%E0%A7%9F%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE,,,",https://www.prothomalo.com/,newspaper,2020-07-27T22:05:00+06:00,2020-08-18 23:54:18
1657057,শেখ হাসিনার স্বদেশ প্রত্যাবর্তন দিবস আজ,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1657057/%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8-%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%B8-%E0%A6%86%E0%A6%9C,,,",https://www.prothomalo.com/,newspaper,2020-05-17T08:26:00+06:00,2020-08-18 23:54:19
1670553,কুষ্টিয়ায় পদ্মানদীর তালবাড়িয়া পয়েন্টে সতর্কতা,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670553/%E0%A6%95%E0%A7%81%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A7%9F%E0%A6%BE%E0%A7%9F-%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A7%9C%E0%A6%BF%E0%A7%9F%E0%A6%BE-%E0%A6%AA%E0%A7%9F%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%87-%E0%A6%B8%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%A4%E0%A6%BE,,,",https://www.prothomalo.com/,newspaper,2020-07-22T21:14:00+06:00,2020-08-18 23:54:20
1673949,শাহজালালের দরগাতে হামলা পরিকল্পনায় জড়িত সন্দেহে আটক ৫,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1673949/%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A6%9C%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A6%97%E0%A6%BE%E0%A6%A4%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%9C%E0%A7%9C%E0%A6%BF%E0%A6%A4-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B9%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-08-11T18:03:00+06:00,2020-08-18 23:54:22
1675155,মানিকগঞ্জে আবার যমুনা ও পদ্মায় পানি বাড়ছে,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1675155/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%97%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%87-%E0%A6%86%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%AF%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%BE-%E0%A6%93-%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A7%9F-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%AC%E0%A6%BE%E0%A7%9C%E0%A6%9B%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-08-18T14:21:00+06:00,2020-08-18 23:54:24
1671490,চিকিৎসাসেবা নিয়ে ইউনিভার্সেলের সঙ্গে প্রথম আলোর চুক্তি,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1671490/%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%AC%E0%A6%BE-%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%87%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%86%E0%A6%B2%E0%A7%87%E0%A6%BE%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2020-07-27T22:10:00+06:00,2020-08-18 23:54:27
article1792054.bdnews,বঙ্গবন্ধু হত্যাকাণ্ডের ‘তদন্ত কমিশন’ দাবি যুক্তরাষ্ট্রে,Title,probash,,"https,bangla.bdnews24.com,/probash/article1792054.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Aug 2020 02:17 PM BdST,2020-08-18 23:54:21
article1791627.bdnews,তুলতুলিদের গ্রামে অদ্ভুত স্পেসশিপ,Title,kidz,,"https,bangla.bdnews24.com,/kidz/article1791627.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 10:11 AM BdST,2020-08-18 23:54:23
article1791772.bdnews,সূচক কমেছে পুঁজিবাজারে,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1791772.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 06:25 PM BdST,2020-08-18 23:54:23
article1787103.bdnews,কোরবানির পশুর চামড়া সংরক্ষণ,Title,media_bn,,"https,bangla.bdnews24.com,/media_bn/article1787103.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 02 Aug 2020 09:25 PM BdST,2020-08-18 23:54:23
article1787138.bdnews,বিনোদন কেন্দ্রে ‘টিকটকার’দের উপদ্রব,Title,media_bn,,"https,bangla.bdnews24.com,/media_bn/article1787138.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 02 Aug 2020 10:55 PM BdST,2020-08-18 23:54:23
article1791086.bdnews,কোভিড-১৯ টিকার গণ উৎপাদনে যেতে প্রস্তুত ভারত: মোদী,Title,neighbour,,"https,bangla.bdnews24.com,/neighbour/article1791086.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 15 Aug 2020 03:43 PM BdST,2020-08-18 23:54:24
article1791638.bdnews,লন্ডনে দূতাবাসে শোক দিবস স্মারক অনুষ্ঠান,Title,probash,,"https,bangla.bdnews24.com,/probash/article1791638.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 10:38 AM BdST,2020-08-18 23:54:28
article1791496.bdnews,জাতীয় শোক দিবসে ইসলামী ব্যাংকে দোয়া,Title,business,,"https,bangla.bdnews24.com,/business/article1791496.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 16 Aug 2020 09:20 PM BdST,2020-08-18 23:54:28
article1791642.bdnews,বঙ্গবন্ধুর খুনি রাশেদকে ফেরত দেবে যুক্তরাষ্ট্র: রাষ্ট্রদূত জিয়াউদ্দিন,Title,probash,,"https,bangla.bdnews24.com,/probash/article1791642.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 11:40 AM BdST,2020-08-18 23:54:29
article1790525.bdnews,মহামারীর ধাক্কায় বার্জার পেইন্টসের মুনাফায় ধস,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1790525.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Aug 2020 07:54 PM BdST,2020-08-18 23:54:29
article1791412.bdnews,এক দিনে ডিএসই সূচক বেড়েছে ৩.৩২%,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1791412.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 16 Aug 2020 05:36 PM BdST,2020-08-18 23:54:32
article1790618.bdnews,সিটি ব্যাংকের ১৫% নগদ লভ্যাংশ অনুমোদন,Title,stocks,,"https,bangla.bdnews24.com,/stocks/article1790618.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 14 Aug 2020 12:15 AM BdST,2020-08-18 23:54:32
article1791657.bdnews,নিউ ইয়র্কে মুক্তিযোদ্ধাদের শোক দিবস পালন,Title,probash,,"https,bangla.bdnews24.com,/probash/article1791657.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Aug 2020 12:15 PM BdST,2020-08-18 23:54:32
article1420674.bdnews,রাশিয়া বিশ্বকাপে সুইজারল্যান্ড-ক্রোয়েশিয়া,Title,sport,,"https,bangla.bdnews24.com,/sport/article1420674.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Nov 2017 01:16 AM BdST,2020-08-18 23:54:07
article1180680.bdnews,মাতুইদির বর্ষসেরা গ্রিজমান,Title,sport,,"https,bangla.bdnews24.com,/sport/article1180680.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 09 Jul 2016 02:46 PM BdST,2020-08-18 23:54:07
article1506305.bdnews,রাশিয়া বিশ্বকাপের জমকালো উদ্বোধন,Title,sport,,"https,bangla.bdnews24.com,/sport/article1506305.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 14 Jun 2018 09:55 PM BdST,2020-08-18 23:54:14
